Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters
1457.0,231.7203522,1026.893677,423.3156433,853.059021,510.265686,1174.777832,1658967344776666.8,46.91161200552102,24.26666675,0.2257647558592037,0.4124357310596487,0.4971510138379599,-1.000500810913514,-0.8311339931130849,-1.1445840985144364
1458.0,231.7758942,1026.81189,427.5901489,851.5901489,510.7053223,1174.338135,1658967344793333.2,47.68433621634829,24.28333325,0.2258188703379316,0.4166003747952576,0.4975793507578462,-1.000421125974698,-0.8297028734557201,-1.1441557024546405
1459.0,231.9488068,1026.749756,432.8287354,850.397583,511.379303,1174.11499,1658967344810000.0,48.554562668222005,24.3,0.2259873387980964,0.4217043209570476,0.498236009039023,-1.000360588921274,-0.8285409584719766,-1.1439382926502453
1460.0,232.0245667,1026.71814,437.5,849.5,510.7171631,1174.636353,1658967344826666.5,49.35183719506938,24.3166665,0.2260611515433517,0.4262555263300763,0.4975908872297004,-1.00032978550477,-0.827666444839771,-1.1444462557587574
1461.0,232.2075043,1026.688721,443.1864319,847.9406738,510.7171631,1174.636353,1658967344843333.2,50.34320087065383,24.33333325,0.2262393873444342,0.431795807524304,0.4975908872297004,-1.0003011226217322,-0.8261471959023967,-1.1444462557587574
1462.0,232.2568359,1026.753052,447.5,847.0,511.3333435,1173.942261,1658967344860000.0,51.14450405301225,24.35,0.2262874510407146,0.4359985097890494,0.4981912307741947,-1.000363800208622,-0.8252306989750278,-1.1437700030712563
1463.0,232.3040161,1026.741577,452.9238892,846.1233521,511.3333435,1173.942261,1658967344876666.5,52.08359820727689,24.3666665,0.2263334186315337,0.4412829960649398,0.4981912307741947,-1.000352620135103,-0.8243765823761234,-1.1437700030712563
1464.0,232.2599792,1026.840332,457.4122009,844.5878296,511.3333435,1173.942261,1658967344893333.5,52.90806049708434,24.3833335,0.2262905135527053,0.4456559507301214,0.4981912307741947,-1.000448836968252,-0.8228805253442852,-1.1437700030712563
1465.0,232.2502747,1026.928955,463.0614929,844.618103,511.3333435,1173.942261,1658967344910000.0,53.88202076025937,24.4,0.2262810584744075,0.4511600465812123,0.4981912307741947,-1.0005351822105606,-0.8229100206678299,-1.1437700030712563
1466.0,232.2975006,1026.916382,467.8575745,843.4272461,512.3743286,1173.102539,1658967344926666.8,54.74742811503088,24.41666675,0.226327070590661,0.4558328609508809,0.4992054608352285,-1.0005229323574576,-0.8217497707599596,-1.142951863315643
1467.0,232.2975006,1026.916382,473.3569336,843.1209717,512.6994629,1172.699463,1658967344943333.5,55.722426199134944,24.4333335,0.226327070590661,0.4611908774255062,0.4995222386459129,-1.0005229323574576,-0.8214513681186488,-1.142559147035572
1468.0,232.2948303,1026.829468,478.415802,842.2542725,512.4697266,1172.697021,1658967344960000.0,56.613275767559614,24.45,0.226324468921788,0.4661197245397384,0.4992984069488304,-1.0004382521910222,-0.8206069445216982,-1.1425567677990114
1469.0,232.5638428,1027.282471,483.9390259,841.19104,512.4387817,1172.289063,1658967344976666.8,57.69108634010328,24.46666675,0.2265865673555637,0.471500992449529,0.4992682573839465,-1.0008796122646089,-0.8195710388556441,-1.142159294994416
1470.0,232.3236237,1027.128418,489.3461609,840.9807739,512.3773193,1172.205078,1658967344993333.2,58.63684719812846,24.48333325,0.2263525222837807,0.4767691551360724,0.4992083746692915,-1.0007295186815284,-0.8193661769422158,-1.1420774685478357
1471.0,232.6904755,1027.074829,494.3399963,840.1400146,512.543457,1171.807983,1658967345010000.0,59.5115908543173,24.5,0.2267099453857102,0.4816346407059759,0.4993702423555927,-1.00067730700747,-0.8185470265469279,-1.1416905795461716
1472.0,232.5979767,1026.983154,499.3102417,839.8449097,512.9545288,1171.863647,1658967345026666.8,60.318090966205354,24.51666675,0.2266198239578727,0.4864771425778997,0.4997707489303778,-1.0005879882066098,-0.8182595063309918,-1.1417448128892975
1473.0,232.5979767,1026.983154,505.1962891,839.0999756,512.9206543,1172.511963,1658967345043333.2,61.23686142239746,24.53333325,0.2266198239578727,0.4922119088235929,0.4997377450610597,-1.0005879882066098,-0.8175337182695592,-1.1423764660957163
1474.0,232.5979767,1026.983154,511.3236389,839.7637329,513.078125,1172.03125,1658967345060000.0,62.35207306972588,24.55,0.2266198239578727,0.4981817755984671,0.499891168503597,-1.0005879882066098,-0.8181804159090266,-1.1419081082149651
1475.0,232.5979767,1026.983154,515.6897583,839.1550903,513.7265625,1171.453125,1658967345076666.5,63.140188285293256,24.5666665,0.2266198239578727,0.5024356785078773,0.5005229400872647,-1.0005879882066098,-0.8175874164306038,-1.1413448419837433
1476.0,232.7397614,1026.772949,521.7623291,839.4289551,513.9187012,1172.0,1658967345093333.2,64.03500762743955,24.58333325,0.2267579645565562,0.5083521741936616,0.5007101405048576,-1.0003831858228105,-0.8178542424522435,-1.141877661391656
1477.0,232.6467285,1026.891479,527.5,839.3429565,514.4693604,1171.581665,1658967345110000.0,65.06967239251662,24.6,0.2266673227559722,0.5139423774608348,0.5012466468525708,-1.0004986694057496,-0.8177704541585139,-1.1414700782931249
1478.0,232.5555573,1026.682739,533.0508423,839.6525269,514.5,1171.5,1658967345126666.5,66.01286617454508,24.6166665,0.2265784948066188,0.5193505539320618,0.5012764989641697,-1.000295294369027,-0.8180720680871727,-1.1413905122187071
1479.0,232.6980286,1026.646973,538.4642944,839.916687,514.5101929,1171.581665,1658967345143333.5,66.9143963757342,24.6333335,0.2267173043585466,0.5246248713586861,0.5012864298897797,-1.0002604476143877,-0.8183294388356548,-1.1414700782931249
1480.0,232.8601074,1026.774902,544.1022949,840.1022949,515.333313,1171.724609,1658967345160000.0,67.79372518685088,24.65,0.2268752174652916,0.5301179659200043,0.5020883944416844,-1.00038508862748,-0.8185102763056101,-1.141609348395881
1481.0,232.792099,1026.379761,549.758728,840.1777954,515.2678223,1171.71228,1658967345176666.8,68.71373004332253,24.66666675,0.2268089569936645,0.5356290193330132,0.5020245869610028,-1.0000001034047838,-0.8185838363178747,-1.141597336271574
1482.0,232.7647705,1026.554077,555.6633301,840.4545288,515.4264526,1171.600586,1658967345193333.5,69.76351756387677,24.6833335,0.2267823308813186,0.541381863392225,0.502179140199902,-1.0001699391952472,-0.8188534572117493,-1.1414885129921275
1483.0,232.792099,1026.379761,561.5755005,842.0188599,515.6034546,1171.847656,1658967345210000.0,70.71520849626704,24.7,0.2268089569936645,0.5471420812336081,0.5023515929557225,-1.0000001034047838,-0.820377582414915,-1.1417292328844484
1484.0,232.792099,1026.379761,567.1702881,842.0217285,515.9182129,1171.786133,1658967345226666.8,71.65036737833147,24.71666675,0.2268089569936645,0.5525930735379349,0.50265826144677,-1.0000001034047838,-0.82038037728715,-1.141669291127314
1485.0,232.8345184,1026.340454,571.9371338,843.3395996,516.0761719,1171.796875,1658967345243333.2,72.46959047277586,24.73333325,0.2268502861449184,0.5572374034185926,0.5028121606391895,-0.9999618066597016,-0.8216643769199858,-1.1416797570401451
1486.0,233.126709,1026.223755,577.9299927,843.7666626,516.0761719,1171.796875,1658967345260000.0,73.45327053792595,24.75,0.2271349669631852,0.5630762359320586,0.5028121606391895,-0.9998481070170336,-0.8220804636944798,-1.1416797570401451
1487.0,233.3535004,1026.19812,583.3208618,844.8255615,516.607666,1171.498535,1658967345276666.8,74.3858513836113,24.76666675,0.2273559294490689,0.5683285507791376,0.5033299944616737,-0.9998231308789368,-0.8231121471412223,-1.1413890848716304
1488.0,233.4140015,1026.173218,588.3773193,844.8497925,517.2550659,1171.255127,1658967345293333.2,75.21906092773035,24.78333325,0.2274148755707239,0.5732550489574877,0.5039607551133778,-0.999798868901527,-0.8231357553644417,-1.141151932859852
1489.0,233.7100983,1026.328613,593.6862793,845.9313965,517.5,1171.285278,1658967345310000.0,76.12173900957414,24.8,0.2277033621931894,0.5784275599039227,0.5041993940018616,-0.9999502699929878,-0.8241895603525576,-1.1411813089292795
1490.0,233.7100983,1026.328613,599.3102417,847.1550903,517.7227173,1171.436523,1658967345326666.5,77.05878486517511,24.8166665,0.2277033621931894,0.5839069771676314,0.5044163870988544,-0.9999502699929878,-0.8253818031977824,-1.1413286666826048
1491.0,233.7100983,1026.328613,603.7744141,848.1582642,517.8348999,1171.470459,1658967345343333.2,77.82587810254202,24.83333325,0.2277033621931894,0.5882564129527518,0.5045256864204728,-0.9999502699929878,-0.8263591938691998,-1.1413617304712709
1492.0,233.7293091,1026.284912,609.6825562,849.3174438,518.3052979,1171.212891,1658967345360000.0,78.85909164285329,24.85,0.2277220792438527,0.5940127060281082,0.5049839944137863,-0.999907692180974,-0.8274885806360777,-1.141110782394915
1493.0,233.7293091,1026.284912,615.1577148,851.5,519.2327271,1171.232666,1658967345376666.5,79.7835640806763,24.8666665,0.2277220792438527,0.5993471439956136,0.5058875871492832,-0.999907692180974,-0.8296150415315656,-1.1411300491447052
1494.0,234.0,1026.019287,620.8156738,852.1843262,519.416687,1171.416626,1658967345393333.5,80.62634789868343,24.8833335,0.2279858129399722,0.6048596840904685,0.5060668189755646,-0.9996488941828447,-0.8302817794162798,-1.1413092810684162
1495.0,234.0372925,1026.087036,626.4724731,853.666687,519.416687,1171.416626,1658967345410000.0,81.63212484137125,24.9,0.2280221469610366,0.6103710942915316,0.5060668189755646,-0.9997149019214808,-0.8317260410917429,-1.1413092810684162
1496.0,234.0446777,1025.998901,632.0,855.5,519.2550659,1171.255127,1658967345426666.8,82.660323438034,24.91666675,0.2280293423491807,0.6157565546071045,0.5059093518051725,-0.9996290321367652,-0.8335122349151549,-1.141151932859852
1497.0,234.0677948,1026.083618,637.2468872,857.3981323,519.4344482,1171.276001,1658967345443333.5,83.60671944440337,24.9333335,0.2280518653014726,0.6208685881271743,0.5060841236833458,-0.9997115717697348,-0.8353615820753393,-1.1411722703635243
1498.0,234.0819092,1026.039795,643.166687,859.2767334,519.5666504,1171.113892,1658967345460000.0,84.68323308619675,24.95,0.228065616938046,0.6266362392803576,0.5062129280681297,-0.9996688750933224,-0.83719190001967,-1.1410143278329696
1499.0,234.1767273,1025.85791,647.9884033,861.2290039,520.4385986,1171.298218,1658967345476666.8,85.42662724012267,24.96666675,0.2281579980560371,0.6313340294958337,0.5070624657570978,-0.9994916648386788,-0.8390939939385641,-1.1411939163498752
1500.0,234.1465302,1025.953003,653.5,863.1577148,520.3633423,1171.246216,1658967345493333.2,86.45712217356915,24.98333325,0.2281285770714562,0.6367039690438968,0.5069891436684895,-0.9995843137912854,-0.8409731337781483,-1.141143250887292
1501.0,234.2113037,1025.9198,659.1801758,865.300293,520.8168335,1171.264282,1658967345510000.0,87.4428317155566,25.0,0.2281916857853642,0.6422381549302428,0.5074309793945285,-0.9995519641633064,-0.843060644174364,-1.1411608525612091
1502.0,234.3447876,1025.631104,664.3486938,867.5,521.5294189,1171.22876,1658967345526666.8,88.29961601486885,25.01666675,0.2283217389283381,0.6472738334683833,0.508125250171059,-0.9992706881280394,-0.8452038150659227,-1.141126243535366
1503.0,234.3447876,1025.631104,670.1031494,869.5872803,521.3276367,1171.267822,1658967345543333.2,89.34380886237683,25.03333325,0.2283217389283381,0.6528803900410028,0.5079286541073675,-0.9992706881280394,-0.8472374488096368,-1.1411643015773534
1504.0,234.694931,1025.478149,675.0341797,871.3618164,521.7468872,1171.288208,1658967345560000.0,90.14219257260883,25.05,0.228662883063785,0.6576846847058624,0.5083371291760341,-0.9991216643245426,-0.8489663763966018,-1.1411841636234328
1505.0,234.7176819,1025.261963,680.0789185,874.0175171,522.5338745,1171.36438,1658967345576666.5,91.00280464923351,25.0666665,0.2286850492280226,0.6625997653741864,0.5091038896006664,-0.9989110346623364,-0.8515538211958101,-1.1412583778770369
1506.0,234.8216858,1025.150391,685.1188354,876.1536255,522.6314087,1171.59082,1658967345593333.2,91.84290111045277,25.08333325,0.2287863800557595,0.6675101480733163,0.5091989170103948,-0.998802330247288,-0.8536350280765875,-1.1414789979944815
1507.0,234.7398682,1025.223022,690.5234375,879.0703125,523.2388916,1171.341675,1658967345610000.0,92.92386224545933,25.1,0.2287066653034142,0.6727758429595795,0.5097907865950256,-0.9988730945104488,-0.8564767513961877,-1.141236256433093
1508.0,234.9772491,1024.962402,694.9741821,881.3514404,523.3389282,1171.338989,1658967345626666.5,93.70705146578432,25.1166665,0.2289379451216318,0.677112196061371,0.509888252088935,-0.9986191728755413,-0.858699250535938,-1.141233639467736
1509.0,235.4053802,1025.077393,699.6381836,883.9658203,523.5710449,1171.571045,1658967345643333.5,94.52703577495659,25.1333335,0.229355072544189,0.6816563250080836,0.5101144030058,-0.9987312084166342,-0.8612464365480552,-1.1414597312446917
1510.0,235.4220123,1025.11853,704.1425171,886.4605713,523.6206665,1171.744263,1658967345660000.0,95.35936204773911,25.15,0.2293712771717078,0.6860448896865033,0.5101627492486007,-0.9987712881276892,-0.8636770683207808,-1.141628497255571
1511.0,235.3748627,1025.02124,708.1486816,889.0335693,523.644043,1171.807861,1658967345676666.8,96.13846693250106,25.16666675,0.2293253393944181,0.689948089132246,0.5101855249338837,-0.9986764986416172,-0.8661839360161779,-1.1416904606817735
1512.0,235.4053802,1025.077393,712.8345337,891.6398926,524.1713257,1172.062256,1658967345693333.5,96.95540244777686,25.1833335,0.229355072544189,0.6945135070823955,0.5106992555963139,-0.9987312084166342,-0.8687232724962417,-1.141938317309478
1513.0,235.4603729,1025.109619,717.4375,894.369812,524.7293701,1172.193726,1658967345710000.0,97.7946026134984,25.2,0.2294086518408355,0.6989981695347065,0.5112429573321712,-0.9987626061551292,-0.8713830284520946,-1.1420664083130132
1514.0,235.4994659,1025.128418,721.7002563,896.9187622,524.7293701,1172.193726,1658967345726666.8,98.63326227517149,25.21666675,0.2294467400860716,0.7031513659467599,0.5112429573321712,-0.9987809219897336,-0.8738664664157292,-1.1420664083130132
1515.0,235.4994659,1025.128418,726.1641846,899.7636719,524.7414551,1172.594971,1658967345743333.2,99.42306610073096,25.23333325,0.2294467400860716,0.7075005639056542,0.5112547317276814,-0.9987809219897336,-0.8766382572306665,-1.142457340652813
1516.0,235.4994659,1025.128418,729.8987427,902.619751,525.3102417,1172.610596,1658967345760000.0,100.18227870633372,25.25,0.2294467400860716,0.7111391376851415,0.51180889957123,-0.9987809219897336,-0.8794209303735483,-1.1424725640644673
1517.0,235.5155487,1025.169312,734.3554077,905.5,525.4222412,1172.996826,1658967345776666.8,100.97457421922329,25.26666675,0.229462409531509,0.7154812590228601,0.5119180204988213,-0.9988207649462908,-0.8822271522100208,-1.1428488673146031
1518.0,235.5629578,1025.050781,738.631958,908.7129517,525.5899658,1173.356934,1658967345793333.2,101.75147265979346,25.28333325,0.2295086001392195,0.7196478949062968,0.5120814342991675,-0.9987052803890532,-0.8853575257367787,-1.1431997199433477
1519.0,235.8636322,1024.958862,742.8345337,911.6398926,525.5,1173.5,1658967345810000.0,102.54026523928772,25.3,0.2298015467097932,0.723742457459315,0.5119937807690402,-0.9986157238593968,-0.8882092394141881,-1.1433391089105018
1520.0,235.9901886,1025.049072,747.1654663,915.3601074,525.8499756,1173.583374,1658967345826666.5,103.4667074573854,25.3166665,0.2299248504009759,0.7279620779276877,0.5123347614172247,-0.99870361531318,-0.8918338385402106,-1.1434203400607927
1521.0,235.8636322,1024.958862,751.0270386,918.060791,525.8171387,1173.737427,1658967345843333.2,104.21195644178592,25.33333325,0.2298015467097932,0.7317244014321406,0.5123027684798702,-0.9986157238593968,-0.8944651101044827,-1.1435704336438732
1522.0,236.0756531,1024.75769,755.3184204,921.4627075,526.184021,1174.319458,1658967345860000.0,104.90951762124071,25.35,0.2300081183219589,0.7359054876214945,0.5126602212978992,-0.9984197223125556,-0.8977795917233135,-1.144137505484434
1523.0,235.9490509,1024.924683,759.4627075,925.4403076,526.3720703,1174.26355,1658967345876666.5,105.91743039294772,25.3666665,0.2298847700079119,0.739943259687948,0.5128434374198364,-0.998582423316232,-0.9016549609213844,-1.1440830344125117
1524.0,236.3502808,1024.700562,763.7717896,929.4538574,526.8759766,1174.441895,1658967345893333.5,106.77066599877921,25.3833335,0.2302756876358064,0.7441415912503139,0.5133343924944136,-0.9983640625966512,-0.9055653558527008,-1.1442567956510108
1525.0,236.1822205,1025.026611,767.5,932.6513062,527.09021,1174.701904,1658967345910000.0,107.57883444913192,25.4,0.2301119467635054,0.747773980476191,0.5135431197416696,-0.9986817315980328,-0.9086806249296324,-1.1445101219896292
1526.0,236.336792,1024.835083,771.8150635,936.5068359,527.09021,1174.701904,1658967345926666.8,108.50614956591629,25.41666675,0.2302625455202783,0.7519781397066828,0.5135431197416696,-0.9984951261844398,-0.9124370611389004,-1.1445101219896292
1527.0,236.3594971,1024.749756,776.3354492,940.8952026,527.2420044,1175.050171,1658967345943333.5,109.44497899600233,25.4333335,0.2302846670616517,0.7563823440170108,0.5136910127745061,-0.9984119922294794,-0.9167126395559012,-1.1448494379516598
1528.0,236.4563751,1024.803101,780.4967041,944.8035278,527.8970337,1175.225464,1658967345960000.0,110.32907922398373,25.45,0.2303790551368056,0.7604366477829378,0.5143292067380103,-0.9984639661747412,-0.92052051433349,-1.145020225631607
